-35.779861,5.289997,-20.155460,-39.217220,9.993337,-14.843182,-41.717117,7.994437,-18.280542,255,255,255
-45.779461,9.309137,-17.968042,-44.217018,9.241996,-21.092922,-41.717117,7.994437,-18.280542,255,255,255
-41.717117,7.994437,-18.280542,-44.217018,9.241996,-21.092922,-41.717117,7.750917,-20.780441,255,255,255
-46.404438,4.362875,-25.780239,-37.967258,3.100675,-29.842579,-42.342102,5.160596,-23.592819,255,255,255
-46.091961,11.410557,-15.155662,-45.779461,9.309137,-17.968042,-41.717117,10.386397,-15.155662,255,255,255
-48.591862,6.873237,-21.717901,-46.404438,4.362875,-25.780239,-45.154480,5.820376,-22.655361,255,255,255
-17.030581,13.315471,71.403458,-17.968040,14.835252,73.278381,-20.780439,11.347712,72.340919,255,255,255
-20.467960,9.810252,76.090782,-24.530300,11.668151,71.403458,-20.780439,11.347712,72.340919,255,255,255
-30.155079,6.895207,47.341900,-32.342480,7.498848,47.966881,-30.780039,5.875328,45.466980,255,255,255
-40.154682,1.876326,40.154682,-32.029999,2.652066,39.529701,-35.779861,4.751667,44.841999,255,255,255
37.967258,7.877869,51.404236,38.592239,11.705989,53.279182,36.404819,10.459049,52.341698,255,255,255
42.029602,11.618710,57.341499,40.779663,17.856470,58.591457,40.779663,16.704128,57.653996,255,255,255
37.654778,17.302271,57.966476,39.217220,14.022249,59.841415,37.967258,14.484290,60.153896,255,255,255
36.717319,5.797208,46.716919,40.467182,6.542428,50.779263,37.967258,7.877869,51.404236,255,255,255
-52.341698,10.905792,-44.217018,-53.591660,14.772352,-44.217022,-51.716736,11.853672,-45.779465,255,255,255
-54.529118,11.553374,-42.967079,-58.591461,15.500513,-44.529503,-54.841599,14.118672,-45.154484,255,255,255
62.653801,3.143409,54.529118,65.153702,1.562608,45.779461,69.841019,2.949308,49.841801,255,255,255
56.716541,0.966287,43.592037,63.278778,0.839947,39.842201,65.153702,1.562608,45.779461,255,255,255
49.841801,7.387149,58.903961,44.217018,8.743349,57.029018,46.091961,4.891448,52.341698,255,255,255
40.154682,4.511808,46.091961,47.966881,2.387788,46.404438,44.529499,4.917688,50.466782,255,255,255
-37.654778,9.489809,56.091560,-34.842381,9.706490,57.341499,-39.217220,9.685129,58.903961,255,255,255
-33.904919,14.009430,63.591259,-36.092342,13.681690,65.778679,-37.654778,15.006751,63.903759,255,255,255
-61.716343,23.092632,-46.716923,-59.528919,20.107412,-47.341904,-59.841419,23.378271,-46.716923,255,255,255
-57.653999,20.355831,-47.029423,-58.591461,15.500513,-44.529503,-59.216442,20.100693,-46.716923,255,255,255
-57.966480,18.179932,-48.904343,-58.278980,23.922092,-47.654404,-59.216442,20.266113,-48.591866,255,255,255
-62.028816,18.097532,-45.466984,-61.716343,23.092632,-46.716923,-61.403862,19.744253,-46.091965,255,255,255
-30.155079,2.838831,-52.966682,-25.780239,4.011312,-52.029221,-27.030201,2.922452,-48.279362,255,255,255
-20.467960,1.140831,-53.279182,-20.467960,0.496913,-42.342102,-23.905319,1.400232,-48.591862,255,255,255
43.592037,14.399451,62.653797,45.154480,17.404810,62.966274,43.279564,12.760050,65.466202,255,255,255
48.591862,9.820612,69.528542,45.466980,9.069892,69.841019,45.779461,10.738592,67.341118,255,255,255
44.841999,7.695391,71.403458,46.404438,9.646671,71.090981,47.341900,6.215912,74.215858,255,255,255
48.591862,9.820612,69.528542,51.404236,10.568292,71.715958,47.341900,6.215912,74.215858,255,255,255
51.716736,13.799491,66.716141,48.591862,9.820612,69.528542,49.216820,13.750650,67.028641,255,255,255
61.716343,10.495673,74.840820,48.591862,4.699193,79.528137,55.779079,9.834051,72.965897,255,255,255
-70.465996,4.517906,36.092342,-71.090981,6.870186,37.967258,-72.653419,5.175246,37.029800,255,255,255
-79.840637,7.465887,40.154682,-78.590683,7.640446,37.654778,-75.778297,7.569047,40.467182,255,255,255
-51.091763,8.945369,51.404236,-46.716919,7.442709,51.716736,-48.904339,7.204669,55.466579,255,255,255
-43.592037,8.142769,57.653999,-46.716919,8.901430,60.153900,-48.904339,7.204669,55.466579,255,255,255
4.531080,7.206469,-71.090981,2.031180,6.272028,-71.715958,3.906100,8.405808,-72.340919,255,255,255
-3.281120,13.486348,-77.965698,-1.406200,13.591947,-77.028244,-2.656140,13.136627,-76.090782,255,255,255
6.093520,8.890429,-69.528542,4.531080,7.206469,-71.090981,5.468540,10.019568,-72.653419,255,255,255
-3.906100,0.829551,-57.029018,-4.218580,2.169889,-66.403664,0.468740,2.264489,-63.903763,255,255,255
17.030581,3.476652,75.153320,21.405420,3.319792,75.465797,22.342880,2.256573,79.215660,255,255,255
33.279961,3.759253,77.340744,32.029999,4.852993,79.528137,27.342680,4.919513,77.653221,255,255,255
27.342680,11.351988,46.404438,21.717899,7.566607,44.217018,26.092739,11.132247,42.967079,255,255,255
23.280338,10.860646,40.154682,25.155260,14.816926,40.154678,26.092739,11.132247,42.967079,255,255,255
16.093121,6.467366,33.904919,14.843180,6.760945,33.279961,14.843180,4.862145,31.717520,255,255,255
10.468340,3.209926,37.029800,5.781020,1.267185,29.842579,10.155860,2.186985,30.467560,255,255,255
-12.343260,8.583449,59.841419,-13.280740,9.991510,62.028816,-14.218201,10.387630,60.778881,255,255,255
-14.843180,11.727351,62.653797,-16.093121,17.105730,61.091358,-14.218201,10.387630,60.778881,255,255,255
-11.093320,8.648750,66.403664,-11.093320,11.225029,61.091362,-8.280920,7.467110,61.403862,255,255,255
-13.280740,7.108849,56.091560,-9.530880,7.702709,59.841419,-12.343260,8.583449,59.841419,255,255,255
-16.718100,11.807909,59.216438,-14.843180,9.004589,57.966480,-15.780640,12.874189,59.841415,255,255,255
3.281120,5.732512,71.715958,-2.343660,6.652291,70.153519,4.843560,4.939672,68.903564,255,255,255
25.467760,6.229930,62.341316,22.967861,6.331869,55.154099,27.967661,8.855650,58.903961,255,255,255
18.905521,5.154510,58.278980,12.030781,3.998509,55.466579,17.968040,5.174648,48.591862,255,255,255
-79.840637,8.336860,0.156239,-79.528137,22.750837,-13.593224,-79.528137,14.177279,-7.655962,255,255,255
-77.340744,24.241320,-8.905904,-77.653221,16.540539,-7.655962,-77.965698,18.354498,-8.593423,255,255,255
-69.528542,22.268057,-7.343463,-70.465996,22.282698,-8.593424,-69.528542,23.700539,-8.593424,255,255,255
-71.090981,29.918158,-9.530885,-70.778481,27.240559,-11.405806,-69.841019,29.889479,-10.155865,255,255,255
-61.716343,20.981440,-8.905904,-63.591263,24.255959,-9.530884,-62.966278,20.025019,-11.093323,255,255,255
-64.528740,22.084959,-10.780824,-64.528740,22.934559,-12.030785,-62.966278,20.025019,-11.093323,255,255,255
-58.903961,13.439977,-20.155462,-59.528919,13.122598,-17.030582,-61.091362,11.665696,-18.593023,255,255,255
-62.966278,20.025019,-11.093323,-64.528740,22.934559,-12.030785,-63.591263,18.576658,-12.968243,255,255,255
-63.591263,24.255959,-9.530884,-64.528740,22.084959,-10.780824,-62.966278,20.025019,-11.093323,255,255,255
-67.966095,22.117899,-13.593224,-66.716141,16.926899,-14.843183,-67.028641,25.330778,-13.280744,255,255,255
-76.403259,4.696126,35.467361,-78.590683,7.640446,37.654778,-78.903160,4.181605,32.654980,255,255,255
-79.840637,7.465887,40.154682,-79.528137,2.909644,23.905319,-79.528137,3.911225,31.092539,255,255,255
-74.215858,2.359104,26.405220,-74.528343,3.358845,32.967461,-77.340744,2.929785,29.530102,255,255,255
-78.590683,7.640446,37.654778,-76.403259,4.696126,35.467361,-74.215858,7.216866,38.279758,255,255,255
40.154682,11.308641,5.468538,39.842201,19.472042,7.343456,37.967258,16.540543,7.343457,255,255,255
35.154881,20.007940,11.093317,36.404819,22.164902,7.655956,37.029800,18.899542,10.780817,255,255,255
-67.028641,23.746912,-48.904343,-68.591080,25.806854,-48.904343,-67.341118,19.383533,-50.154305,255,255,255
-70.465996,25.890472,-46.716923,-71.403458,29.501293,-47.966885,-70.153519,24.416473,-48.279366,255,255,255
-27.030201,16.055332,67.341118,-26.092739,16.223171,69.528542,-27.342680,12.918752,70.153519,255,255,255
-26.717701,8.519973,75.778297,-28.592640,11.295232,74.528343,-27.655161,10.813653,73.278381,255,255,255
59.841419,14.639909,-67.653595,62.653801,10.880169,-67.028641,59.841419,11.730989,-66.716141,255,255,255
63.591263,13.589490,-63.903767,62.341316,11.287869,-64.841217,64.528740,14.653950,-64.528740,255,255,255
-7.968440,8.436328,-75.153320,-5.781020,14.740607,-76.090782,-4.843560,10.250888,-75.465797,255,255,255
-2.656140,11.917747,-79.215660,-1.406200,13.591947,-77.028244,-3.281120,13.486348,-77.965698,255,255,255
62.028816,0.857638,-12.030781,65.153702,0.576276,-22.030380,73.903358,0.437117,-16.405600,255,255,255
74.528343,1.655973,-42.342102,79.840637,1.107274,-39.842201,72.965897,1.156714,-37.967258,255,255,255
-69.216042,11.165200,-0.156242,-68.903564,10.949141,2.968638,-69.528542,9.371400,2.343658,255,255,255
-65.778679,8.853821,5.468539,-69.528542,4.862741,6.718479,-67.653595,8.510801,3.906099,255,255,255
-70.778481,3.440026,32.967461,-67.653595,4.909745,33.279961,-70.465996,4.517906,36.092342,255,255,255
-65.778679,3.090307,39.217220,-71.090981,6.870186,37.967258,-70.465996,4.517906,36.092342,255,255,255
19.842979,25.288057,-14.530684,18.593021,18.004778,-13.280743,18.905521,20.914297,-14.843184,255,255,255
16.093121,15.788599,-14.218204,14.530680,17.064838,-14.843183,16.405600,18.414919,-16.405603,255,255,255
19.530479,15.206318,-10.780823,18.280540,19.297480,-11.405804,20.467960,16.806038,-12.030784,255,255,255
15.780640,23.427717,-17.343084,17.030581,17.594618,-17.030584,16.405600,18.414919,-16.405603,255,255,255
-33.592442,1.140846,35.154881,-32.654980,0.408424,26.717701,-27.030201,1.292826,34.842381,255,255,255
-22.655361,1.346521,8.593420,-17.968040,0.566503,15.468140,-33.904919,0.442003,16.718100,255,255,255
-49.529320,13.632237,-18.280542,-50.466782,16.321417,-16.718102,-51.716736,18.944698,-17.030584,255,255,255
-51.091763,19.564219,-13.905704,-52.341698,26.663177,-14.530684,-52.029221,22.739239,-16.093124,255,255,255
34.529900,12.440220,2.031178,35.154881,17.272362,6.718477,32.967461,16.339739,5.468537,255,255,255
32.967461,28.552822,13.905696,33.592442,21.639402,12.655756,33.904919,23.066401,13.280736,255,255,255
30.155079,16.406879,5.468537,32.342480,17.196060,3.906097,32.967461,16.339739,5.468537,255,255,255
36.717319,17.244282,7.030977,36.404819,22.164902,7.655956,35.154881,17.272362,6.718477,255,255,255
-65.778679,25.083597,-11.405805,-66.716141,26.137657,-12.030785,-66.091179,22.960798,-12.655764,255,255,255
-69.841019,29.889479,-10.155865,-69.528542,30.029858,-11.405806,-68.903564,27.492018,-10.468345,255,255,255
-51.404236,15.438259,-6.406003,-50.154301,17.975479,-6.718483,-48.904339,13.502239,-6.093523,255,255,255
-47.341900,16.099258,-9.530883,-47.341900,21.162718,-8.593424,-47.654400,20.242918,-8.905903,255,255,255
55.154099,5.327207,-78.903160,51.091763,3.810487,-78.278198,50.779263,4.047307,-79.528137,255,255,255
47.341900,3.601748,-76.715759,39.842201,4.015567,-79.840637,50.779263,4.047307,-79.528137,255,255,255
21.092920,14.829118,-9.843363,20.155460,13.774440,-5.781023,18.905521,14.708279,-10.155863,255,255,255
17.655560,16.165798,-12.343263,18.280540,19.297480,-11.405804,17.343081,13.801918,-10.468342,255,255,255
-59.216442,20.266113,-48.591866,-61.091362,16.091932,-49.216824,-59.216442,16.986692,-49.216824,255,255,255
-64.841217,10.751371,-54.529118,-62.341316,7.894950,-57.341499,-60.778881,10.330231,-54.841599,255,255,255
-67.653595,14.652731,-52.654202,-64.841217,10.751371,-54.529118,-65.466202,15.928971,-52.341702,255,255,255
-56.091560,15.469992,-52.341702,-57.341499,18.654793,-50.466785,-58.591461,16.724873,-51.716740,255,255,255
18.593021,20.779415,-17.655563,18.593021,23.836657,-18.280544,19.218000,21.818836,-18.280544,255,255,255
20.467960,13.275796,-22.967863,21.405420,20.666496,-20.780443,20.155460,17.152716,-20.780441,255,255,255
23.592819,22.228374,-20.467964,22.030380,18.485117,-18.280544,21.405420,20.666496,-20.780443,255,255,255
17.343081,11.051676,-23.905321,20.467960,13.275796,-22.967863,17.655560,15.318617,-20.780441,255,255,255
64.528740,10.513351,-56.404041,68.903564,9.595990,-57.966480,70.778481,5.246032,-52.341698,255,255,255
78.903160,5.672051,-56.091560,78.278198,3.396072,-50.154301,70.778481,5.246032,-52.341698,255,255,255
64.528740,10.513351,-56.404041,70.778481,5.246032,-52.341698,67.028641,5.389472,-50.154301,255,255,255
77.340744,8.867850,-59.528919,71.715958,7.925471,-56.716541,72.340919,13.051170,-59.841423,255,255,255
-71.403458,28.858593,-48.904343,-72.028442,31.873093,-48.279366,-72.653419,26.174892,-48.904343,255,255,255
-71.403458,18.423452,-46.091965,-74.215858,13.432033,-45.466984,-73.278381,17.615973,-46.716923,255,255,255
-78.278198,13.433890,65.466202,-76.403259,19.559950,63.591259,-75.153320,14.543490,66.091179,255,255,255
-76.403259,19.559950,63.591259,-74.215858,24.709448,63.903759,-75.153320,14.543490,66.091179,255,255,255
36.717319,8.988700,-0.781221,33.592442,11.193899,-3.593602,37.029800,8.020079,-4.843561,255,255,255
35.154881,8.746398,-8.905901,41.717117,6.531439,-6.718481,37.029800,8.020079,-4.843561,255,255,255
35.154881,8.746398,-8.905901,37.029800,6.772518,-15.468141,40.779663,7.877858,-11.718302,255,255,255
43.592037,5.497517,-16.405600,43.592037,10.226478,-12.968242,41.717117,8.653018,-13.593221,255,255,255
78.903160,12.149084,24.217798,79.528137,12.050824,25.780237,77.028244,9.475764,27.655159,255,255,255
79.528137,10.137981,14.530678,79.840637,7.363967,40.154682,79.528137,12.050824,25.780237,255,255,255
-0.156240,11.499667,-79.840637,10.780820,7.740527,-79.528137,5.468540,7.910207,-79.528137,255,255,255
9.843360,8.410687,-77.028244,7.343460,10.425448,-75.465797,5.468540,7.910207,-79.528137,255,255,255
7.968440,12.553728,-71.715958,6.406000,14.811408,-73.590881,7.343460,12.019688,-73.903358,255,255,255
-0.156240,11.499667,-79.840637,5.468540,7.910207,-79.528137,2.656140,11.990988,-76.715759,255,255,255
34.217419,20.729364,17.655556,31.717520,20.141005,18.905518,31.717520,22.434683,16.093117,255,255,255
27.967661,16.334242,17.030579,29.842579,17.561041,14.843177,30.155079,19.656984,17.968037,255,255,255
-38.592239,7.461008,50.154301,-35.154881,10.831969,52.966682,-37.654778,9.489809,56.091560,255,255,255
-31.092539,10.585389,58.903961,-36.404819,11.304990,60.778881,-34.842381,9.706490,57.341499,255,255,255
-31.405020,10.322928,50.466782,-33.279961,9.120548,52.654198,-32.342480,7.498848,47.966881,255,255,255
-31.092539,10.585389,58.903961,-34.842381,9.706490,57.341499,-30.780039,9.085149,55.154099,255,255,255
-32.342480,7.498848,47.966881,-33.279961,9.120548,52.654198,-34.529900,7.289508,47.029419,255,255,255
-27.655161,8.574288,51.716736,-27.655161,12.455489,53.904140,-29.217621,8.936229,51.716736,255,255,255
-29.217621,8.936229,51.716736,-27.655161,12.455489,53.904140,-30.780039,9.085149,55.154099,255,255,255
-23.905319,15.679970,56.404037,-24.530300,17.939470,57.341496,-27.655161,11.400189,56.404041,255,255,255
-31.092539,14.445830,62.653797,-30.155079,12.299850,60.153896,-29.842579,16.481970,61.403858,255,255,255
-30.155079,6.895207,47.341900,-27.655161,8.574288,51.716736,-30.780039,7.970048,49.216820,255,255,255
-65.153702,2.476283,16.405600,-67.028641,3.598103,17.655560,-68.278580,3.444302,10.468339,255,255,255
-79.528137,3.911225,31.092539,-79.528137,2.909644,23.905319,-77.340744,2.929785,29.530102,255,255,255
-79.528137,3.821501,10.155859,-76.403259,3.250201,10.780819,-76.715759,2.695403,15.468140,255,255,255
-57.966480,1.941622,11.405801,-61.091362,1.129244,21.717899,-65.153702,2.476283,16.405600,255,255,255
30.155079,26.934784,27.967657,29.530102,20.787964,29.217617,29.530102,27.829544,27.655157,255,255,255
29.530102,20.787964,29.217617,27.342680,19.415285,30.467556,28.280140,22.138664,28.905117,255,255,255
30.780039,21.947023,27.967657,30.155079,26.934784,27.967657,30.155079,28.404505,27.030197,255,255,255
31.405020,14.392124,30.155077,29.530102,17.888206,32.029995,29.530102,20.787964,29.217617,255,255,255
29.217621,24.425644,27.030197,28.280140,22.138664,28.905117,26.405220,13.947186,28.280138,255,255,255
21.405420,8.440004,31.717518,23.592819,9.491645,28.592638,25.155260,12.149085,29.530100,255,255,255
35.154881,7.396305,32.967461,33.279961,10.330864,30.155077,35.467361,7.717345,30.467558,255,255,255
29.530102,17.888206,32.029995,27.967661,19.197405,31.717516,29.530102,20.787964,29.217617,255,255,255
35.467361,4.773015,-28.280140,40.154682,4.604557,-20.467960,32.967461,6.423397,-21.405422,255,255,255
33.592442,7.332818,-16.718102,31.405020,8.930717,-17.655561,32.967461,6.423397,-21.405422,255,255,255
-70.465996,26.733978,-12.968245,-69.841019,23.166479,-13.593224,-69.528542,30.029858,-11.405806,255,255,255
-67.966095,14.351837,-16.093122,-66.716141,16.926899,-14.843183,-67.966095,22.117899,-13.593224,255,255,255
-27.342680,8.183028,-71.403458,-27.342680,5.737969,-68.278580,-31.092539,5.502989,-69.216042,255,255,255
-30.155079,2.838831,-52.966682,-29.530102,2.595290,-59.841419,-26.092739,2.459791,-54.529118,255,255,255
-75.465797,20.017078,-9.843363,-73.903358,19.299938,-7.030983,-75.778297,21.612537,-7.655963,255,255,255
-73.903358,19.299938,-7.030983,-75.465797,25.523039,-7.030984,-75.778297,21.612537,-7.655963,255,255,255
17.343081,13.190948,-75.778297,19.218000,16.658329,-74.215858,16.405600,14.703387,-74.215858,255,255,255
25.780239,13.125628,-74.215858,22.342880,9.861488,-68.903564,22.967861,13.959988,-74.528343,255,255,255
36.092342,13.722564,16.718098,37.967258,9.055243,19.217999,34.842381,14.995143,18.905519,255,255,255
39.217220,6.853704,23.280336,36.092342,10.708064,21.717897,37.967258,9.055243,19.217999,255,255,255
79.528137,12.050824,25.780237,78.903160,12.149084,24.217798,78.903160,10.193543,21.405418,255,255,255
75.465797,9.771784,22.342878,77.028244,12.513464,21.717897,78.278198,10.802664,23.280336,255,255,255
13.593220,18.298336,-19.842983,12.655760,24.728355,-19.842983,13.593220,17.430437,-21.092922,255,255,255
9.843360,20.986937,-20.467964,9.530880,10.785556,-22.030382,11.093320,15.700096,-21.092922,255,255,255
16.093121,17.036757,-18.593023,14.530680,18.734735,-17.968044,13.593220,18.298336,-19.842983,255,255,255
8.280920,14.771756,-19.218002,9.843360,20.986937,-20.467964,9.843360,18.503416,-18.593025,255,255,255
-65.466202,26.217619,-10.155864,-64.528740,22.084959,-10.780824,-63.591263,24.255959,-9.530884,255,255,255
